-5.879892219154194688e-01,-2.832792238688888742e-01
-5.902324441972435221e-01,-2.865144851310428287e-01
-5.925010704402192685e-01,-2.897319836345463306e-01
-5.947949598492663359e-01,-2.929315200102090011e-01
-5.971139703632837303e-01,-2.961128957953358953e-01
-5.994579580619334713e-01,-2.992759138649597750e-01
-6.018267777797980944e-01,-3.024203780155769183e-01
-6.042202825070794869e-01,-3.055460934154065056e-01
-6.066383240099333385e-01,-3.086528661687120145e-01
-6.090807522256659334e-01,-3.117405037852901128e-01
-6.115474158886549105e-01,-3.148088147251784097e-01
-6.140381619206339847e-01,-3.178576088875583738e-01
-6.165528360616028269e-01,-3.208866971356679199e-01
-6.190912822557939066e-01,-3.238958918052838865e-01
-6.216533432869706388e-01,-3.268850062096785858e-01
-6.242388601606748688e-01,-3.298538551678280584e-01
-6.268476727433076601e-01,-3.328022544892685342e-01
-6.294796191412612707e-01,-3.357300215221595829e-01
-6.321345363431701836e-01,-3.386369746179148654e-01
-6.348122595965371984e-01,-3.415229336992314235e-01
-6.375126230525395288e-01,-3.443877197043878069e-01
-6.402354591407604101e-01,-3.472311551753297088e-01
-6.429805992159315364e-01,-3.500530636815498697e-01
-6.457478729313863575e-01,-3.528532704283011689e-01
-6.485371088871167977e-01,-3.556316016599913588e-01
-6.513481340025640831e-01,-3.583878852885752364e-01
-6.541807741653675734e-01,-3.611219502764154154e-01
-6.570348536041130671e-01,-3.638336272848882169e-01
-6.599101955371475814e-01,-3.665227480366817780e-01
-6.628066215459056387e-01,-3.691891459846284862e-01
-6.657239522231639395e-01,-3.718326556534311544e-01
-6.686620065475664676e-01,-3.744531133287167801e-01
-6.716206025306921124e-01,-3.770503563782008349e-01
-6.745995565933997629e-01,-3.796242239609368130e-01
-6.775986842110834907e-01,-3.821745563279500546e-01
-6.806177992924586917e-01,-3.847011955516369541e-01
-6.836567148223761103e-01,-3.872039848059179445e-01
-6.867152422436701986e-01,-3.896827691157225271e-01
-6.897931920969087027e-01,-3.921373946167305280e-01
-6.928903734059188579e-01,-3.945677093248581846e-01
-6.960065943138512568e-01,-3.969735623756779352e-01
-6.991416614730010526e-01,-3.993548048138025330e-01
-7.022953806765628304e-01,-4.017112888120905612e-01
-7.054675562533599953e-01,-4.040428684808043958e-01
-7.086579916946758040e-01,-4.063493990667326750e-01
-7.118664890544995627e-01,-4.086307377819780040e-01
-7.150928495708189780e-01,-4.108867429831442597e-01
-7.183368730719892348e-01,-4.131172750195910015e-01
-7.215983585918774867e-01,-4.153221953928548649e-01
-7.248771037829571107e-01,-4.175013676241888794e-01
-7.281729055246981552e-01,-4.196546563944039687e-01
-7.314855593439815173e-01,-4.217819284304915040e-01
-7.348148600161386046e-01,-4.238830516260934100e-01
-7.381606009932735191e-01,-4.259578959469862425e-01
-7.415225749973599623e-01,-4.280063325324066081e-01
-7.449005734570555148e-01,-4.300282346191564575e-01
-7.482943870922675877e-01,-4.320234766240295676e-01
-7.517038053600368919e-01,-4.339919350862785352e-01
-7.551286170299938982e-01,-4.359334877314072210e-01
-7.585686096398801537e-01,-4.378480144317218326e-01
-7.620235700613237073e-01,-4.397353962517727699e-01
-7.654932839655582688e-01,-4.415955164266925914e-01
-7.689775363789560503e-01,-4.434282593895896296e-01
-7.724761111594963259e-01,-4.452335117673582032e-01
-7.759887915415020210e-01,-4.470111613903450243e-01
-7.795153596233990179e-01,-4.487610983052968128e-01
-7.830555969011124828e-01,-4.504832137676393344e-01
-7.866092837676501581e-01,-4.521774012712108104e-01
-7.901762000346244097e-01,-4.538435555235111885e-01
-7.937561244441819763e-01,-4.554815734918514769e-01
-7.973488351781278238e-01,-4.570913533619481717e-01
-8.009541093827109437e-01,-4.586727956001014350e-01
-8.045717236648394222e-01,-4.602258018955275309e-01
-8.082014536302221108e-01,-4.617502762381608949e-01
-8.118430743661740889e-01,-4.632461238451348606e-01
-8.154963599936009278e-01,-4.647132522537870125e-01
-8.191610841359084905e-01,-4.661515702327138633e-01
-8.228370194853021902e-01,-4.675609888895414512e-01
-8.265239382573262850e-01,-4.689414205669981128e-01
-8.302216117719405375e-01,-4.702927799649946339e-01
-8.339298108932279296e-01,-4.716149830221768036e-01
-8.376483056256952553e-01,-4.729079480518437184e-01
-8.413768655387027229e-01,-4.741715946094549050e-01
-8.451152593784194700e-01,-4.754058446419014428e-01
-8.488632554765442872e-01,-4.766106213414597059e-01
-8.526206213783343868e-01,-4.777858503079128738e-01
-8.563871242351986934e-01,-4.789314583894577204e-01
-8.601625304492021007e-01,-4.800473748571603139e-01
-8.639466060491305388e-01,-4.811335302333386021e-01
-8.677391163518575201e-01,-4.821898574778193947e-01
-8.715398263214950703e-01,-4.832162908043332594e-01
-8.753485002479918231e-01,-4.842127668780284999e-01
-8.791649020890013322e-01,-4.851792236204277575e-01
-8.829887951660647660e-01,-4.861156014176391538e-01
-8.868199424888458804e-01,-4.870218419144397015e-01
-8.906581064692337124e-01,-4.878978892326112926e-01
-8.945030492276098144e-01,-4.887436887547269015e-01
-8.983545323251873604e-01,-4.895591883520268306e-01
-9.022123170519966706e-01,-4.903443371584974009e-01
-9.060761641777597131e-01,-4.910990868076892668e-01
-9.099458342212961570e-01,-4.918233901976911127e-01
-9.138210872202134905e-01,-4.925172027362830218e-01
-9.177016829814556020e-01,-4.931804810974149689e-01
