-1.110223024625156540e-16,-5.061869137870403934e-01
0.000000000000000000e+00,-5.222926896202995106e-01
-2.220446049250313081e-16,-5.383984654535579617e-01
0.000000000000000000e+00,-5.545042412868165238e-01
0.000000000000000000e+00,-5.706100171200756410e-01
0.000000000000000000e+00,-5.867157929533342031e-01
0.000000000000000000e+00,-6.028215687865932093e-01
-1.110223024625156540e-16,-6.189273446198517714e-01
0.000000000000000000e+00,-6.350331204531107776e-01
0.000000000000000000e+00,-6.511388962863693397e-01
0.000000000000000000e+00,-6.672446721196281239e-01
-1.110223024625156540e-16,-6.833504479528867970e-01
0.000000000000000000e+00,-6.994562237861454701e-01
-2.220446049250313081e-16,-7.155619996194043653e-01
-1.110223024625156540e-16,-7.316677754526629274e-01
0.000000000000000000e+00,-7.477735512859220446e-01
-1.110223024625156540e-16,-7.638793271191803846e-01
-1.110223024625156540e-16,-7.799851029524391688e-01
0.000000000000000000e+00,-7.960908787856977309e-01
0.000000000000000000e+00,-8.121966546189570701e-01
0.000000000000000000e+00,-8.283024304522157433e-01
-1.110223024625156540e-16,-8.444082062854744164e-01
-6.661338147750939243e-16,-8.605139821187326454e-01
1.998401444325281773e-15,-8.766197579519929839e-01
7.993605777301127091e-15,-8.927255337852532113e-01
-1.095790125305029505e-13,-9.088313096184764683e-01
2.720046410331633524e-13,-9.249370854518499385e-01
2.747357896737412375e-12,-9.410428612858537933e-01
-2.269084919959141189e-11,-9.571486371114548142e-01
2.062239268241228274e-11,-9.732544129577530567e-01
7.587352968130289810e-10,-9.893601890132242005e-01
-4.321853430688804565e-09,-1.005465963316946043e+00
-4.838468070644807995e-09,-1.021571738994675904e+00
1.856842173353356884e-07,-1.037677572185750074e+00
-7.363283227590500246e-07,-1.053783070442481540e+00
-3.069300752556181067e-06,-1.069888143922618218e+00
4.159197398378999821e-05,-1.086007365257984247e+00
-1.030034204195784397e-04,-1.102069609918171711e+00
-1.134125742202396481e-03,-1.117860471869524863e+00
-1.269672267552512945e-02,-1.129300791260209325e+00
-2.487466339933330772e-02,-1.139797334899029346e+00
-3.716834262219637086e-02,-1.150196425633156938e+00
-4.957369516297793766e-02,-1.160469784211829891e+00
-6.208843945154562949e-02,-1.170607518482313480e+00
-7.471131930955221545e-02,-1.180610368212695382e+00
-8.744087660591415290e-02,-1.190477150920958183e+00
-1.002756390176541279e-01,-1.200206679943812471e+00
-1.132141275823382864e-01,-1.209797841119294226e+00
-1.262548506942815507e-01,-1.219249529039494684e+00
-1.393963049308036828e-01,-1.228560653771023858e+00
-1.526369752352323417e-01,-1.237730141927825489e+00
-1.659753351467743165e-01,-1.246756936378732972e+00
-1.794098469410658758e-01,-1.255639996439182005e+00
-1.929389617761816389e-01,-1.264378298045703897e+00
-2.065611199463777137e-01,-1.272970833758324760e+00
-2.202747509947470261e-01,-1.281416612979795921e+00
-2.340782739095281784e-01,-1.289714662047437788e+00
-2.479700973523943919e-01,-1.297864024269059557e+00
-2.619486197659447457e-01,-1.305863760159863052e+00
-2.760122296116895857e-01,-1.313712947461354030e+00
-2.901593055623340467e-01,-1.321410681233990747e+00
-3.043882166283599089e-01,-1.328956074070934523e+00
-3.186973224158846651e-01,-1.336348256072754870e+00
-3.330849732847686040e-01,-1.343586375004033329e+00
-3.475495105131366502e-01,-1.350669596443291542e+00
-3.620892665498286478e-01,-1.357597103756891466e+00
-3.767025651519855245e-01,-1.364368098303690768e+00
-3.913877215910309681e-01,-1.370981799502615450e+00
-4.061430428834320594e-01,-1.377437444841771885e+00
-4.209668279253612200e-01,-1.383734290101062081e+00
-4.358573677313992700e-01,-1.389871609342556713e+00
-4.508129456362062193e-01,-1.395848694980299953e+00
-4.658318374455252542e-01,-1.401664857977382939e+00
-4.809123116892914940e-01,-1.407319427790349797e+00
-4.960526297969370946e-01,-1.412811752506493157e+00
-5.112510462786060694e-01,-1.418141198972882711e+00
-5.265058089727074897e-01,-1.423307152740886483e+00
-5.418151592065690858e-01,-1.428309018253428597e+00
-5.571773320091143455e-01,-1.433146218887333401e+00
