1.000000000000000000e+00,3.313134295424149389e-01
1.000000000000000000e+00,3.152076537091559327e-01
9.999999999999998890e-01,2.991018778758973706e-01
1.000000000000000000e+00,2.829961020426383644e-01
1.000000000000000000e+00,2.668903262093798023e-01
1.000000000000000222e+00,2.507845503761212957e-01
9.999999999999998890e-01,2.346787745428622618e-01
9.999999999999998890e-01,2.185729987096036719e-01
9.999999999999998890e-01,2.024672228763446380e-01
1.000000000000000000e+00,1.863614470430861036e-01
1.000000000000000222e+00,1.702556712098270975e-01
1.000000000000000000e+00,1.541498953765685354e-01
1.000000000000000000e+00,1.380441195433095292e-01
1.000000000000000000e+00,1.219383437100509532e-01
1.000000000000000000e+00,1.058325678767924050e-01
9.999999999999998890e-01,8.972679204353339877e-02
1.000000000000000000e+00,7.362101621027483667e-02
1.000000000000000222e+00,5.751524037701583741e-02
1.000000000000000222e+00,4.140946454375726837e-02
1.000000000000000222e+00,2.530368871049826218e-02
9.999999999999997780e-01,9.197912877239698345e-03
1.000000000000000000e+00,-6.907862956019305244e-03
9.999999999999998890e-01,-2.301363878927786821e-02
1.000000000000000000e+00,-3.911941462253643031e-02
1.000000000000000000e+00,-5.522519045579542957e-02
9.999999999999998890e-01,-7.133096628905399861e-02
1.000000000000000000e+00,-8.743674212231300480e-02
1.000000000000000000e+00,-1.035425179555715808e-01
1.000000000000000000e+00,-1.196482937888305731e-01
1.000000000000000222e+00,-1.357540696220891352e-01
9.999999999999998890e-01,-1.518598454553476695e-01
9.999999999999998890e-01,-1.679656212886066757e-01
1.000000000000000000e+00,-1.840713971218652933e-01
1.000000000000000000e+00,-2.001771729551242440e-01
1.000000000000000000e+00,-2.162829487883828339e-01
1.000000000000000000e+00,-2.323887246216418123e-01
1.000000000000000000e+00,-2.484945004549004022e-01
1.000000000000000000e+00,-2.646002762881589643e-01
1.000000000000000000e+00,-2.807060521214179705e-01
1.000000000000000000e+00,-2.968118279546765326e-01
1.000000000000000000e+00,-3.129176037879354833e-01
1.000000000000000000e+00,-3.290233796211941564e-01
9.999999999999998890e-01,-3.451291554544530515e-01
1.000000000000000000e+00,-3.612349312877116692e-01
1.000000000000000000e+00,-3.773407071209706753e-01
9.999999999999998890e-01,-3.934464829542291819e-01
1.000000000000000000e+00,-4.095522587874877996e-01
1.000000000000000000e+00,-4.256580346207468613e-01
9.999999999999997780e-01,-4.417638104540053123e-01
1.000000000000000000e+00,-4.578695862872643185e-01
1.000000000000000000e+00,-4.739753621205228806e-01
1.000000000000000000e+00,-4.900811379537819423e-01
9.999999999999998890e-01,-5.061869137870403934e-01
1.000000000000000000e+00,-5.222926896202995106e-01
9.999999999999997780e-01,-5.383984654535579617e-01
1.000000000000000000e+00,-5.545042412868165238e-01
1.000000000000000000e+00,-5.706100171200756410e-01
1.000000000000000000e+00,-5.867157929533342031e-01
1.000000000000000000e+00,-6.028215687865932093e-01
9.999999999999998890e-01,-6.189273446198517714e-01
1.000000000000000000e+00,-6.350331204531107776e-01
1.000000000000000000e+00,-6.511388962863693397e-01
1.000000000000000000e+00,-6.672446721196281239e-01
9.999999999999998890e-01,-6.833504479528867970e-01
1.000000000000000000e+00,-6.994562237861454701e-01
9.999999999999997780e-01,-7.155619996194043653e-01
9.999999999999998890e-01,-7.316677754526629274e-01
1.000000000000000000e+00,-7.477735512859220446e-01
9.999999999999998890e-01,-7.638793271191803846e-01
9.999999999999998890e-01,-7.799851029524391688e-01
1.000000000000000000e+00,-7.960908787856977309e-01
1.000000000000000000e+00,-8.121966546189570701e-01
1.000000000000000000e+00,-8.283024304522157433e-01
9.999999999999998890e-01,-8.444082062854744164e-01
9.999999999999993339e-01,-8.605139821187326454e-01
1.000000000000001998e+00,-8.766197579519929839e-01
1.000000000000007994e+00,-8.927255337852532113e-01
9.999999999998904210e-01,-9.088313096184764683e-01
1.000000000000272005e+00,-9.249370854518499385e-01
1.000000000002747358e+00,-9.410428612858537933e-01
9.999999999773091508e-01,-9.571486371114548142e-01
1.000000000020622393e+00,-9.732544129577530567e-01
1.000000000758735297e+00,-9.893601890132242005e-01
9.999999956781465693e-01,-1.005465963316946043e+00
9.999999951615319294e-01,-1.021571738994675904e+00
1.000000185684217335e+00,-1.037677572185750074e+00
9.999992636716772409e-01,-1.053783070442481540e+00
9.999969306992474438e-01,-1.069888143922618218e+00
1.000041591973983790e+00,-1.086007365257984247e+00
9.998969965795804216e-01,-1.102069609918171711e+00
9.988658742577976035e-01,-1.117860471869524863e+00
9.873032773244748705e-01,-1.129300791260209325e+00
9.751253366006666923e-01,-1.139797334899029346e+00
9.628316573778036291e-01,-1.150196425633156938e+00
9.504263048370220623e-01,-1.160469784211829891e+00
9.379115605484543705e-01,-1.170607518482313480e+00
9.252886806904477845e-01,-1.180610368212695382e+00
9.125591233940858471e-01,-1.190477150920958183e+00
8.997243609823458721e-01,-1.200206679943812471e+00
8.867858724176617136e-01,-1.209797841119294226e+00
8.737451493057184493e-01,-1.219249529039494684e+00
8.606036950691963172e-01,-1.228560653771023858e+00
8.473630247647676583e-01,-1.237730141927825489e+00
8.340246648532256835e-01,-1.246756936378732972e+00
8.205901530589341242e-01,-1.255639996439182005e+00
8.070610382238183611e-01,-1.264378298045703897e+00
7.934388800536222863e-01,-1.272970833758324760e+00
7.797252490052529739e-01,-1.281416612979795921e+00
7.659217260904718216e-01,-1.289714662047437788e+00
7.520299026476056081e-01,-1.297864024269059557e+00
7.380513802340552543e-01,-1.305863760159863052e+00
7.239877703883104143e-01,-1.313712947461354030e+00
7.098406944376659533e-01,-1.321410681233990747e+00
6.956117833716400911e-01,-1.328956074070934523e+00
6.813026775841153349e-01,-1.336348256072754870e+00
6.669150267152313960e-01,-1.343586375004033329e+00
6.524504894868633498e-01,-1.350669596443291542e+00
6.379107334501713522e-01,-1.357597103756891466e+00
6.232974348480144755e-01,-1.364368098303690768e+00
6.086122784089690319e-01,-1.370981799502615450e+00
5.938569571165679406e-01,-1.377437444841771885e+00
5.790331720746387800e-01,-1.383734290101062081e+00
5.641426322686007300e-01,-1.389871609342556713e+00
5.491870543637937807e-01,-1.395848694980299953e+00
5.341681625544747458e-01,-1.401664857977382939e+00
5.190876883107085060e-01,-1.407319427790349797e+00
5.039473702030629054e-01,-1.412811752506493157e+00
4.887489537213939306e-01,-1.418141198972882711e+00
4.734941910272925103e-01,-1.423307152740886483e+00
4.581848407934309142e-01,-1.428309018253428597e+00
4.428226679908856545e-01,-1.433146218887333401e+00
4.274094436590341051e-01,-1.437818196935547244e+00
4.119469447455990641e-01,-1.442324413812348327e+00
3.964369538706312701e-01,-1.446664350015292255e+00
3.808812591181604534e-01,-1.450837505171241215e+00
3.652816538629369836e-01,-1.454843398213984340e+00
3.496399365256196434e-01,-1.458681567299118020e+00
3.339579103826155748e-01,-1.462351569920148364e+00
3.182373833708068700e-01,-1.465852983014795941e+00
3.024801678483085010e-01,-1.469185402880909708e+00
2.866880804129227633e-01,-1.472348445343749201e+00
2.708629416858435168e-01,-1.475341745772469348e+00
2.550065760853296726e-01,-1.478164959035723980e+00
2.391208116436865649e-01,-1.480817759686616775e+00
2.232074797773073438e-01,-1.483299841896719817e+00
2.072684150744374676e-01,-1.485610919477720060e+00
1.913054551021410588e-01,-1.487750726037090798e+00
1.753204401732152973e-01,-1.489719014864631541e+00
1.593152131437325647e-01,-1.491515559025823778e+00
1.432916192065394057e-01,-1.493140151443598240e+00
1.272515056636111253e-01,-1.494592604786850520e+00
1.111967217261204122e-01,-1.495872751626128982e+00
9.512911829746491243e-02,-1.496980444368591234e+00
7.905054775336209372e-02,-1.497915555072045546e+00
6.296286374751398907e-02,-1.498677978164341784e+00
4.686792095958788873e-02,-1.499267621618460389e+00
3.076757470346326920e-02,-1.499684357333631146e+00
1.466368274217492995e-02,-1.499928584217455008e+00
-1.441898731427503685e-03,-1.500000346211463498e+00
-1.754767417244363498e-02,-1.500000001064500932e+00
-3.365345000449185275e-02,-1.499999999999731548e+00
-4.975922583775039404e-02,-1.499999999999986899e+00
-6.586500167100958758e-02,-1.499999999999999778e+00
-8.197077750426787213e-02,-1.500000000000000000e+00
-9.807655333752614280e-02,-1.500000000000000000e+00
-1.141823291707843996e-01,-1.499999999999999778e+00
-1.302881050040426425e-01,-1.499999999999999778e+00
-1.463938808373018152e-01,-1.499999999999999556e+00
-1.624996566705600998e-01,-1.499999999999999778e+00
-1.786054325038183566e-01,-1.499999999999999778e+00
-1.947112083370766689e-01,-1.499999999999999778e+00
-2.108169841703358138e-01,-1.500000000000000000e+00
-2.269227600035940429e-01,-1.499999999999999556e+00
-2.430285358368523274e-01,-1.500000000000000000e+00
-2.591343116701105287e-01,-1.499999999999999556e+00
-2.752400875033688687e-01,-1.500000000000000000e+00
-2.913458633366280415e-01,-1.499999999999999556e+00
-3.074516391698862705e-01,-1.499999999999999778e+00
-3.235574150031446106e-01,-1.500000000000000000e+00
-3.396631908364028396e-01,-1.499999999999999778e+00
-3.557689666696620123e-01,-1.499999999999999778e+00
-3.718747425029203524e-01,-1.500000000000000222e+00
-3.879805183361785814e-01,-1.500000000000000222e+00
-4.040862941694368105e-01,-1.499999999999999778e+00
-4.201920700026949840e-01,-1.499999999999999778e+00
-4.362978458359542122e-01,-1.499999999999999778e+00
-4.524036216692124412e-01,-1.499999999999999556e+00
-4.685093975024708368e-01,-1.500000000000000000e+00
-4.846151733357291214e-01,-1.500000000000000000e+00
-5.007209491689872394e-01,-1.500000000000000000e+00
-5.168267250022463566e-01,-1.499999999999999778e+00
-5.329325008355045856e-01,-1.499999999999999778e+00
-5.490382766687629257e-01,-1.499999999999999556e+00
-5.651440525020212657e-01,-1.499999999999999778e+00
-5.812498283352803830e-01,-1.500000000000000000e+00
-5.973556041685386120e-01,-1.499999999999999556e+00
-6.134613800017968410e-01,-1.499999999999999778e+00
-6.295671558350551811e-01,-1.499999999999999556e+00
-6.456729316683135211e-01,-1.500000000000000000e+00
-6.617787075015726383e-01,-1.499999999999999778e+00
-6.778844833348308674e-01,-1.499999999999999778e+00
-6.939902591680890964e-01,-1.499999999999999778e+00
-7.100960350013475475e-01,-1.499999999999999778e+00
-7.262018108346066647e-01,-1.499999999999999778e+00
-7.423075866678647827e-01,-1.499999999999999778e+00
-7.584133625011231228e-01,-1.499999999999999778e+00
-7.745191383343814628e-01,-1.499999999999999778e+00
-7.906249141676398029e-01,-1.500000000000000000e+00
-8.067306900008986981e-01,-1.499999999999999556e+00
-8.228364658341572602e-01,-1.500000000000000000e+00
-8.389422416674153782e-01,-1.499999999999999778e+00
-8.550480175006737182e-01,-1.499999999999999778e+00
-8.711537933339328355e-01,-1.499999999999999778e+00
-8.872595691671911755e-01,-1.500000000000000000e+00
-9.033653450004494045e-01,-1.500000000000000222e+00
-9.194711208337075226e-01,-1.499999999999999778e+00
-9.355768966669658626e-01,-1.499999999999999778e+00
-9.516826725002252019e-01,-1.499999999999999778e+00
-9.677884483334832089e-01,-1.499999999999999778e+00
-9.838942241667415489e-01,-1.499999999999999778e+00
-1.000000000000000000e+00,-1.500000000000000000e+00
