X,Y
19.371428571428574,-93.98903199002906
19.371428571428574,-93.88903199002907
19.47142857142857,-93.78903199002859
19.47142857142857,-93.68903199002905
19.47142857142857,-93.58903199002906
19.571428571428573,-93.48903199002905
19.571428571428573,-93.38903199002904
19.571428571428573,-93.28903199002906
19.571428571428573,-93.18903199002905
19.67142857142857,-93.08903199002857
19.67142857142857,-92.98903199002905
19.771428571428572,-92.88903199002905
19.771428571428572,-92.78903199002906
19.87142857142857,-92.68903199002905
19.87142857142857,-92.58903199002907
19.97142857142857,-92.48903199002906
19.97142857142857,-92.38903199002954
20.07142857142857,-92.28903199002906
20.17142857142857,-92.18903199002906
20.07142857142857,-92.08903199002906
20.17142857142857,-91.98903199002906
20.17142857142857,-91.88903199002905
20.271428571428572,-91.78903199002905
20.271428571428572,-91.68903199002952
20.371428571428574,-91.58903199002904
20.371428571428574,-91.48903199002906
20.47142857142857,-91.38903199002905
20.47142857142857,-91.28903199002858
20.571428571428573,-91.18903199002905
20.571428571428573,-91.08903199002906
20.571428571428573,-90.98903199002905
20.571428571428573,-90.88903199002905
20.571428571428573,-90.78903199002906
20.67142857142857,-90.68903199002906
20.67142857142857,-90.58903199002859
20.771428571428572,-90.48903199002905
20.771428571428572,-90.38903199002905
20.87142857142857,-90.28903199002905
20.87142857142857,-90.18903199002904
20.97142857142857,-90.08903199002906
20.97142857142857,-89.98903199002905
21.07142857142857,-89.88903199002952
20.97142857142857,-89.78903199002905
21.07142857142857,-89.68903199002905
21.07142857142857,-89.58903199002906
21.171428571428574,-89.48903199002905
21.171428571428574,-89.38903199002904
21.271428571428572,-89.28903199002906
21.271428571428572,-89.18903199002953
21.371428571428574,-89.08903199002906
21.371428571428574,-88.98903199002906
21.47142857142857,-88.88903199002905
21.47142857142857,-88.78903199002858
21.571428571428573,-88.68903199002905
21.47142857142857,-88.58903199002904
21.571428571428573,-88.48903199002905
21.571428571428573,-88.38903199002904
21.571428571428573,-88.28903199002906
21.67142857142857,-88.18903199002905
21.67142857142857,-88.08903199002857
21.771428571428572,-87.98903199002905
21.87142857142857,-87.88903199002905
21.87142857142857,-87.78903199002905
21.97142857142857,-87.68903199002905
21.97142857142857,-87.58903199002906
21.97142857142857,-87.48903199002906
21.97142857142857,-87.38903199002952
22.071428571428573,-87.28903199002905
22.071428571428573,-87.18903199002906
22.171428571428574,-87.08903199002906
22.171428571428574,-86.98903199002905
22.271428571428572,-86.88903199002905
22.271428571428572,-86.78903199002905
22.37142857142857,-86.68903199002952
22.37142857142857,-86.58903199002904
22.47142857142857,-86.48903199002905
22.47142857142857,-86.38903199002905
22.47142857142857,-86.28903199002858
22.47142857142857,-86.18903199002904
22.571428571428573,-86.08903199002906
22.571428571428573,-85.98903199002905
22.571428571428573,-85.88903199002905
22.67142857142857,-85.78903199002906
22.67142857142857,-85.68903199002905
22.771428571428572,-85.58903199002857
22.771428571428572,-85.48903199002905
22.871428571428574,-85.38903199002907
22.971428571428575,-85.28903199002906
22.971428571428575,-85.18903199002905
22.971428571428575,-85.08903199002906
23.071428571428573,-84.98903199002905
23.071428571428573,-84.88903199002952
23.17142857142857,-84.78903199002905
23.271428571428572,-84.68903199002905
23.271428571428572,-84.58903199002904
23.371428571428574,-84.48903199002905
23.47142857142857,-84.38903199002904
23.571428571428573,-84.28903199002906
23.571428571428573,-84.18903199002952
23.67142857142857,-84.08903199002904
23.67142857142857,-83.98903199002906
23.67142857142857,-83.88903199002905
23.67142857142857,-83.78903199002858
23.771428571428576,-83.68903199002905
23.871428571428574,-83.58903199002906
23.971428571428575,-83.48903199002906
23.971428571428575,-83.38903199002905
24.07142857142857,-83.28903199002905
24.171428571428574,-83.18903199002905
24.171428571428574,-83.08903199002857
24.271428571428572,-82.98903199002903
24.371428571428574,-82.88903199002905
24.271428571428572,-82.78903199002905
24.371428571428574,-82.68903199002905
24.47142857142857,-82.58903199002906
24.571428571428573,-82.48903199002905
24.571428571428573,-82.38903199002952
24.671428571428574,-82.28903199002905
24.771428571428576,-82.18903199002906
24.771428571428576,-82.08903199002906
24.771428571428576,-81.98903199002905
24.87142857142857,-81.88903199002905
24.97142857142857,-81.78903199002906
24.97142857142857,-81.68903199002953
24.97142857142857,-81.58903199002906
25.071428571428573,-81.48903199002905
25.171428571428574,-81.38903199002904
25.171428571428574,-81.28903199002856
25.271428571428572,-81.18903199002904
25.371428571428574,-81.08903199002906
25.371428571428574,-80.98903199002905
25.47142857142857,-80.88903199002904
25.571428571428577,-80.78903199002906
25.571428571428577,-80.68903199002905
25.67142857142857,-80.58903199002857
25.771428571428572,-80.48903199002905
25.771428571428572,-80.38903199002905
25.771428571428572,-80.28903199002906
25.771428571428572,-80.18903199002905
25.87142857142857,-80.08903199002907
25.971428571428575,-79.98903199002906
25.971428571428575,-79.88903199002954
26.071428571428573,-79.78903199002906
26.171428571428574,-79.68903199002905
26.171428571428574,-79.58903199002904
26.271428571428572,-79.48903199002905
26.371428571428574,-79.38903199002904
26.471428571428575,-79.28903199002905
26.371428571428574,-79.18903199002952
26.471428571428575,-79.08903199002904
26.571428571428573,-78.98903199002906
26.571428571428573,-78.88903199002905
26.67142857142857,-78.78903199002858
26.771428571428572,-78.68903199002905
26.771428571428572,-78.58903199002906
26.871428571428574,-78.48903199002905
26.871428571428574,-78.38903199002905
26.971428571428575,-78.28903199002906
27.071428571428573,-78.18903199002906
26.971428571428575,-78.08903199002859
27.071428571428573,-77.98903199002905
27.171428571428574,-77.88903199002905
27.171428571428574,-77.78903199002905
27.271428571428572,-77.68903199002904
27.371428571428574,-77.58903199002906
27.47142857142857,-77.48903199002905
27.47142857142857,-77.38903199002952
27.571428571428573,-77.28903199002905
27.67142857142857,-77.18903199002905
27.67142857142857,-77.08903199002906
27.771428571428576,-76.98903199002905
27.771428571428576,-76.88903199002904
27.771428571428576,-76.78903199002906
27.871428571428574,-76.68903199002953
27.971428571428575,-76.58903199002906
27.971428571428575,-76.48903199002906
28.071428571428573,-76.38903199002905
28.071428571428573,-76.28903199002858
28.171428571428574,-76.18903199002904
28.271428571428572,-76.08903199002906
28.271428571428572,-75.98903199002905
28.371428571428574,-75.88903199002905
28.47142857142857,-75.78903199002906
28.371428571428574,-75.68903199002905
28.47142857142857,-75.58903199002857
28.57142857142857,-75.48903199002905
28.671428571428574,-75.38903199002905
28.671428571428574,-75.28903199002905
28.771428571428576,-75.18903199002905
28.871428571428574,-75.08903199002906
28.871428571428574,-74.98903199002906
28.971428571428575,-74.88903199002952
28.971428571428575,-74.78903199002905
29.071428571428573,-74.68903199002905
29.071428571428573,-74.58903199002906
29.071428571428573,-74.48903199002905
29.171428571428574,-74.38903199002904
29.271428571428572,-74.28903199002906
29.271428571428572,-74.18903199002952
29.37142857142857,-74.08903199002904
29.47142857142857,-73.98903199002905
29.47142857142857,-73.88903199002905
29.571428571428577,-73.78903199002858
29.671428571428574,-73.68903199002904
29.671428571428574,-73.58903199002906
29.771428571428576,-73.48903199002905
29.771428571428576,-73.38903199002905
29.771428571428576,-73.28903199002906
29.87142857142857,-73.18903199002905
29.87142857142857,-73.08903199002857
29.87142857142857,-72.98903199002905
29.971428571428575,-72.88903199002905
29.971428571428575,-72.78903199002905
30.071428571428573,-72.68903199002905
30.071428571428573,-72.58903199002906
30.071428571428573,-72.48903199002906
30.071428571428573,-72.38903199002952
30.17142857142857,-72.28903199002905
30.071428571428573,-72.18903199002905
30.17142857142857,-72.08903199002904
30.17142857142857,-71.98903199002905
30.17142857142857,-71.88903199002904
30.271428571428572,-71.78903199002906
30.271428571428572,-71.68903199002952
30.37142857142857,-71.58903199002904
30.37142857142857,-71.48903199002906
30.37142857142857,-71.38903199002905
30.471428571428575,-71.28903199002858
30.471428571428575,-71.18903199002905
30.571428571428577,-71.08903199002906
30.471428571428575,-70.98903199002905
30.471428571428575,-70.88903199002904
30.571428571428577,-70.78903199002906
