X,Y
34.50857142857143,-93.79536213468856
34.50857142857143,-93.69536213468858
34.50857142857143,-93.59536213468857
34.50857142857143,-93.49536213468858
34.61857142857143,-93.39536213468858
34.61857142857143,-93.29536213468857
34.72857142857143,-93.19536213468858
34.72857142857143,-93.09536213468857
34.83857142857143,-92.99536213468859
34.72857142857143,-92.89536213468858
34.83857142857143,-92.79536213468857
34.83857142857143,-92.6953621346886
34.94857142857143,-92.59536213468859
34.94857142857143,-92.49536213468858
34.94857142857143,-92.39536213468858
35.05857142857143,-92.29536213468857
34.94857142857143,-92.19536213468857
34.94857142857143,-92.09536213468857
35.05857142857143,-91.99536213468858
35.05857142857143,-91.89536213468858
35.168571428571425,-91.79536213468857
35.168571428571425,-91.69536213468857
35.278571428571425,-91.59536213468859
35.278571428571425,-91.49536213468858
35.278571428571425,-91.39536213468857
35.278571428571425,-91.29536213468857
35.38857142857143,-91.19536213468858
35.38857142857143,-91.09536213468859
35.49857142857143,-90.99536213468858
35.49857142857143,-90.89536213468857
35.60857142857143,-90.79536213468857
35.49857142857143,-90.69536213468857
35.49857142857143,-90.59536213468856
35.60857142857143,-90.49536213468858
35.60857142857143,-90.39536213468857
35.60857142857143,-90.29536213468857
35.71857142857143,-90.19536213468858
35.71857142857143,-90.09536213468857
35.60857142857143,-89.99536213468858
35.71857142857143,-89.89536213468857
35.71857142857143,-89.79536213468859
35.71857142857143,-89.69536213468858
35.71857142857143,-89.59536213468857
35.82857142857143,-89.49536213468859
35.82857142857143,-89.39536213468858
35.82857142857143,-89.29536213468857
35.82857142857143,-89.19536213468858
35.82857142857143,-89.09536213468857
35.82857142857143,-88.99536213468856
35.82857142857143,-88.89536213468857
35.93857142857143,-88.79536213468856
35.93857142857143,-88.69536213468858
35.93857142857143,-88.59536213468857
35.82857142857143,-88.49536213468856
35.93857142857143,-88.39536213468858
35.93857142857143,-88.29536213468857
35.93857142857143,-88.19536213468857
36.04857142857142,-88.09536213468857
36.04857142857142,-87.99536213468858
36.04857142857142,-87.89536213468858
35.93857142857143,-87.79536213468857
36.04857142857142,-87.6953621346886
36.04857142857142,-87.59536213468859
36.04857142857142,-87.49536213468858
36.04857142857142,-87.39536213468858
36.15857142857143,-87.29536213468857
36.15857142857143,-87.19536213468857
36.04857142857142,-87.09536213468857
36.04857142857142,-86.99536213468858
36.15857142857143,-86.89536213468857
36.15857142857143,-86.79536213468857
36.15857142857143,-86.69536213468857
36.26857142857143,-86.59536213468859
36.26857142857143,-86.49536213468858
36.26857142857143,-86.39536213468857
36.15857142857143,-86.29536213468857
36.26857142857143,-86.19536213468858
36.26857142857143,-86.09536213468857
36.26857142857143,-85.99536213468858
36.26857142857143,-85.89536213468858
36.378571428571426,-85.79536213468859
36.378571428571426,-85.69536213468858
36.26857142857143,-85.59536213468857
36.378571428571426,-85.49536213468858
36.378571428571426,-85.39536213468857
36.378571428571426,-85.29536213468856
36.378571428571426,-85.19536213468858
36.488571428571426,-85.09536213468857
36.488571428571426,-84.99536213468856
36.488571428571426,-84.89536213468857
36.59857142857143,-84.79536213468857
36.70857142857143,-84.79536213468857
36.81857142857143,-84.69536213468858
36.92857142857143,-84.59536213468857
37.03857142857142,-84.59536213468857
37.14857142857143,-84.59536213468857
37.25857142857142,-84.49536213468859
37.36857142857143,-84.49536213468859
37.47857142857143,-84.49536213468859
37.58857142857143,-84.39536213468858
37.69857142857143,-84.29536213468857
37.80857142857143,-84.29536213468857
37.91857142857143,-84.29536213468857
38.028571428571425,-84.19536213468858
38.13857142857143,-84.19536213468858
38.248571428571424,-84.19536213468858
38.248571428571424,-84.09536213468859
38.35857142857143,-83.99536213468858
38.46857142857143,-83.99536213468858
38.578571428571436,-83.99536213468858
38.68857142857142,-83.89536213468858
38.79857142857142,-83.89536213468858
38.90857142857143,-83.89536213468858
39.01857142857143,-83.79536213468857
39.12857142857143,-83.69536213468857
39.238571428571426,-83.69536213468857
39.34857142857143,-83.59536213468857
39.45857142857143,-83.59536213468857
39.56857142857143,-83.59536213468857
39.67857142857142,-83.59536213468857
39.78857142857142,-83.49536213468856
39.89857142857143,-83.39536213468858
40.00857142857143,-83.39536213468858
40.118571428571435,-83.29536213468857
40.22857142857143,-83.29536213468857
40.33857142857143,-83.29536213468857
40.44857142857143,-83.19536213468857
40.55857142857143,-83.19536213468857
