X,Y
81.95606235942745,-200.49863731380336
82.13429313055158,-200.39519140033894
82.26478372140396,-200.33177649416078
82.40258195639167,-200.12991776889098
82.43599574068669,-200.05455943526124
82.63090052206418,-199.99097642039507
82.70767868465488,-199.95462322341686
82.84993932626104,-199.76402288216232
82.88579667988284,-199.69400786241036
83.0282578407726,-199.5038678126039
83.15812676109505,-199.44012677534909
83.31122783317765,-199.27584860119148
83.45395283698863,-199.0868592735133
83.61425509892689,-198.93986381648037
83.72786757205174,-198.83831817540297
83.87310810946607,-198.65585040526784
83.90767764016873,-198.58139348736594
84.10068820575853,-198.51162483342625
84.19312422253618,-198.51720001052283
84.23024484754595,-198.4483717460799
84.37880650618752,-198.27370657379285
84.5511243148133,-198.15481309082833
84.68380721695043,-198.0994038561884
84.87247062644227,-198.0185265986605
84.90995151298861,-197.94952014722477
85.07393968967601,-197.81058351845758
85.21186294376223,-197.76754293790847
85.39133443458142,-197.66443610416903
85.56285466191152,-197.54269248323703
85.76138940545393,-197.4829734975394
85.91941160374573,-197.32970404598265
85.9586127004468,-197.263081969835
86.13620690633381,-197.1543553764077
86.26730000444438,-197.09586771526884
86.31310444283216,-197.04378825677182
86.50642513103404,-196.97037529883067
86.65286492976816,-196.9468381529944
86.68113948367316,-196.85427316430412
86.85644897296574,-196.73930737341342
87.0371670671093,-196.63634325858484
87.23080067385088,-196.56220258006428
87.27828240709854,-196.51213987748457
87.47156545033873,-196.43643947415535
87.61829281574289,-196.41313991458807
87.6617945265483,-196.35347683717376
87.8617446421451,-196.2918479899067
88.05885739504025,-196.2234023310079
88.25376240234293,-196.1495908773894
88.30113560506695,-196.09740109625827
88.51074993270157,-196.0554019022224
88.66752394277768,-196.05363625232457
88.71062629007315,-195.99129255352625
88.89185246043375,-195.88560322749993
89.09228534279818,-195.82186208944432
89.13396700630808,-195.75563794002812
89.33059401572312,-195.68276569161137
89.52157070220979,-195.59711121747537
89.65860621940276,-195.55146049425107
89.70337124918291,-195.49108808866643
89.74837646638842,-195.4310809992103
89.97430757452328,-195.42034778416004
90.11442807479638,-195.38113467501177
90.3248855767056,-195.33602619941001
90.52173296117006,-195.26098142561779
90.56710958782475,-195.20044838303082
90.75317664926982,-195.10148543694189
90.92762138294887,-194.9772969304409
91.0796168140508,-194.96339609997878
91.13408012555273,-194.92140644253985
91.18862773975361,-194.87940741679296
91.40420252593279,-194.84204569518994
91.54959286823342,-194.81358158584322
91.60090745735124,-194.76394442786668
91.80777537781105,-194.70698634837086
91.99473832063882,-194.60740282520186
92.18448232719982,-194.5133860142101
92.23611075794591,-194.4632181605788
92.43581548991425,-194.389489483214
92.59663443443802,-194.39293846361224
92.65215957377315,-194.3502309400708
92.84673617090486,-194.26482011530385
93.03045858144903,-194.1563823529539
93.23037666954805,-194.08140227085946
93.28684097784883,-194.03940367265673
93.49902276303065,-193.98907531680547
93.63495520467204,-193.93998697462666
93.68188338968844,-193.87751420106355
93.87729502417392,-193.79161959373036
94.03386211092118,-193.78509552478639
94.07710174470081,-193.71440286446844
94.11724686688967,-193.63719664860125
94.29873208780117,-193.52168844786684
94.4507600852443,-193.50554884589462
94.65660304194333,-193.4395604951176
94.70936881401676,-193.3873329608906
94.88707340624646,-193.26321310402423
95.07695823417542,-193.1636587875124
95.27162563175372,-193.0734928488323
95.46713813494445,-192.98468442801865
95.51149148315656,-192.9140126885199
95.66334651342319,-192.73660470479237
95.8230827924487,-192.57512112547317
95.9636937145781,-192.53558635351294
96.01871147124051,-192.4855957123356
96.07383192585614,-192.43562698853236
96.2779489325064,-192.36237252949402
96.41312720989318,-192.31178502375977
96.45707381803923,-192.2388731026918
96.63072092622366,-192.10429882707885
96.75621489168726,-192.03463809579722
96.80352643642135,-191.96792594962574
96.96480348107073,-191.80862761636146
97.1525381505307,-191.70152896240077
97.32847372723104,-191.5709399874031
97.37340443525744,-191.49861880022053
97.54862889577014,-191.36624047355792
97.68789027353776,-191.3240921618788
97.73663561594392,-191.2587344702897
97.90674771074457,-191.11603328720273
98.08465132582864,-190.98841367804263
98.27590964138764,-190.88656894693915
98.32241083940548,-190.8158949568502
98.50487075477996,-190.69645184407946
98.64325100531643,-190.65267391591047
98.69459093715791,-190.5908234607082
98.74599642680256,-190.52893191634791
98.93880107726174,-190.428674154637
99.07680808408749,-190.38408171586988
99.25235661793216,-190.2504573122304
99.2979485954948,-190.17657687066284
99.50601511593214,-190.10470283613063
99.65494617116549,-189.91968908230385
99.8457401131353,-189.8143765106308
99.98699844290635,-189.7761926799318
100.03434638646414,-189.7046393814881
100.08040480290698,-189.6304899053282
100.25280052249153,-189.48960019901384
100.38212889985138,-189.4288672213196
100.56175383331926,-189.30160099211855
100.61376327583878,-189.2379327994573
100.7693347442196,-189.06509986635885
100.96510970953491,-188.96756756507273
101.01820066876174,-188.9052302287816
101.19440950859463,-188.77058666414416
101.33156837831962,-188.72483122881533
101.38491868185946,-188.66242127157733
101.59047401056038,-188.58192362654788
101.7667962181186,-188.4468956627556
101.95385685103778,-188.33157281964583
101.99715844453158,-188.2495868370926
102.14047174140428,-188.0532569986652
102.25785577969955,-187.9713462348416
102.30858597418148,-187.90264506242775
102.4964897074608,-187.78823499823199
102.66256792320439,-187.63370305800598
102.85779724019427,-187.53228357496576
102.91463568655696,-187.47376925886718
103.10667352779377,-187.36595061234559
103.21934185374518,-187.2761004257851
103.26204190309879,-187.19139373779694
103.43468009072195,-187.04812724519
103.53618836312937,-186.93855330297714
103.7021882754779,-186.78347499759673
103.7503866183927,-186.70810519047726
103.94517887724177,-186.60446471197685
104.09888098828687,-186.589173256518
104.27847368662992,-186.45801703698203
104.32825504238929,-186.38470550199585
104.50297148855043,-186.24446592859974
104.60943470661601,-186.14503056035608
104.65815480971497,-186.06939189688273
104.83558588853863,-185.93383755378719
105.0174807145094,-185.80605135383738
105.1568517692411,-185.76539381231285
105.2058800828593,-185.68957866980008
105.40339979115795,-185.58894286474887
105.57859448739664,-185.44879494193117
105.70243340763163,-185.38099105482706
105.74619612911219,-185.29523426648515
105.9235809096409,-185.15873182664825
106.05835834525087,-185.11029231193027
106.249987147335,-184.99854269549465
106.30813970998847,-184.9371740667165
106.49815476351041,-184.82209208140532
106.68175654077486,-184.69567838397558
106.72597140629755,-184.6094636472439
106.8981332305849,-184.46291943433974
107.04556583108877,-184.43648106953185
107.24989957838018,-184.34519618540938
107.3048815457631,-184.2768007843451
107.48358133426274,-184.14096765993762
107.61142850735347,-184.0809642065869
107.82167564780633,-183.9989401891434
107.87227383011246,-183.92226716207907
108.04213915752864,-183.77089209520366
108.17368582890195,-183.7174226346224
108.23222164061372,-183.6537667767284
108.43141155759191,-183.5518389362143
108.56781544549474,-183.5066738655452
108.74651789182795,-183.36992402785242
108.81078297075744,-183.31508420031943
109.00064270804042,-183.19667894058696
109.12861881520992,-183.13749232601967
109.31300817046885,-183.00978935226922
109.36607915911128,-182.93533721410827
109.56474626340662,-182.83104749688727
109.68623458876368,-182.76128791627636
109.7433080866787,-182.693006905204
109.95058972929701,-182.60254283142683
110.1126749606942,-182.43684966625884
110.22884694200897,-182.35864915802227
110.28368121458152,-182.2859125933697
110.46610603433554,-182.1537448314336
110.65544677490996,-182.0328055138929
110.79104091125086,-181.98693621351828
110.84738269760442,-181.91592339084494
111.03958965888164,-181.79926386033569
111.17256422636916,-181.74919156833428
111.36768707331883,-181.63711537932656
111.42596324627792,-181.5684721752967
111.56275350955222,-181.36105345430323
111.71329210170018,-181.17613861906474
111.76278377426097,-181.0927004053941
111.94743652322515,-180.96286108271545
112.0859727522519,-180.92218803036496
112.27414433855652,-180.79790194008078
112.3336868710842,-180.7299648302092
112.53305178543161,-180.62319693785886
112.65015570945663,-180.5482405971938
112.70526640505717,-180.4726845334291
112.85508567082088,-180.28633246269808
113.03261056552677,-180.1442418110691
113.08505971845467,-180.0638726782697
113.24896424222291,-179.89982640852804
113.43365229078074,-179.76871810757567
113.64234130418514,-179.67540208587698
113.71211232577261,-179.62155986225633
113.87663183697899,-179.4579807868708
114.03352634505406,-179.2824110476501
114.19737172878368,-179.11779739590335
114.25182330008798,-179.03898198021253
114.30714459333726,-178.9613716829321
114.50470903672418,-178.84902387263003
114.65039082682495,-178.8199077509828
114.71484955040725,-178.75602862711963
114.88035722283057,-178.59331173011785
115.04488184912826,-178.42906219909563
115.08231821478931,-178.32265375384773
115.22575449627071,-178.12566693526028
115.4205726583524,-178.00807676076778
115.57487603826475,-177.8279291921627
115.61627536862832,-177.7270996454752
115.75083464186675,-177.5166109550331
115.91494238964236,-177.35154735022414
115.96990346728887,-177.27107558902327
116.1073977952927,-177.06523250280958
116.19879697853413,-176.9538730448497
116.26150258730729,-176.8848546612594
116.30987124936554,-176.79386630913046
116.45256488267297,-176.59610057754904
