1.908428970409659087e-10,-8.246615011508162674e-01
-5.933163960136766946e-10,-8.569491181367220323e-01
-4.104118933589973039e-09,-8.892367336834734459e-01
4.084378102398034116e-08,-9.215243748073100871e-01
-6.607782043754895085e-08,-9.538119357726001502e-01
-1.215947730726085751e-06,-9.860989462572490316e-01
8.079894694645872733e-06,-1.018391470114299091e+00
1.198311926575712505e-06,-1.050675455332075847e+00
-3.112330656785955441e-04,-1.082798167699124736e+00
1.454262943035189437e-03,-1.116017635092226845e+00
-2.105846340559591745e-02,-1.136694667981107632e+00
-4.572003619576936462e-02,-1.157518787112393532e+00
-7.102211568161831412e-02,-1.177674366984665211e+00
-9.656210513182816868e-02,-1.197412659050762329e+00
-1.225424853106877876e-01,-1.216581623497714704e+00
-1.489318484301463963e-01,-1.235185294602676009e+00
-1.757146148018343679e-01,-1.253217288315193301e+00
-2.028793533402394322e-01,-1.270668597926708054e+00
-2.304134312133746532e-01,-1.287531169412102772e+00
-2.583040706218060478e-01,-1.303797203459541088e+00
-2.865383532315440851e-01,-1.319459161160869254e+00
-3.151031973593160229e-01,-1.334509786295292599e+00
-3.439853685393856608e-01,-1.348942105037342687e+00
-3.731714848092354542e-01,-1.362749431118524424e+00
-4.026480236588859674e-01,-1.375925367281939149e+00
-4.324013282144177905e-01,-1.388463808349896800e+00
-4.624176128718147094e-01,-1.400358945667495192e+00
-4.926829706145734455e-01,-1.411605267599841174e+00
-5.231833789323914186e-01,-1.422197563331548231e+00
-5.539047061541682027e-01,-1.432130925811021305e+00
-5.848327186525474897e-01,-1.441400752088086934e+00
-6.159530867633080664e-01,-1.450002747501478506e+00
-6.472513916885791474e-01,-1.457932926893244607e+00
-6.787131324498628659e-01,-1.465187615350718175e+00
-7.103237320348061434e-01,-1.471763452203828315e+00
-7.420685446086336956e-01,-1.477657390699105511e+00
-7.739328622386167922e-01,-1.482866699542573441e+00
-8.059019214096073691e-01,-1.487388965688215103e+00
-8.379609102526466291e-01,-1.491222093420002004e+00
-8.700949751439189805e-01,-1.494364313298506719e+00
-9.022892278770450192e-01,-1.496814138161981056e+00
-9.345287528742663996e-01,-1.498570344189154691e+00
-9.667986015410514611e-01,-1.499633686188979187e+00
-9.990838579068861414e-01,-1.499998785661390777e+00
-1.031371478019398991e+00,-1.500000005799542624e+00
-1.063659095406053856e+00,-1.500000000032999381e+00
-1.095946712805772716e+00,-1.500000000000050404e+00
-1.128234330205565739e+00,-1.499999999999999556e+00
-1.160521947605359649e+00,-1.499999999999999778e+00
-1.192809565005153782e+00,-1.499999999999999778e+00
-1.225097182404947693e+00,-1.499999999999999778e+00
-1.257384799804741604e+00,-1.499999999999999778e+00
-1.289672417204535737e+00,-1.499999999999999556e+00
-1.321960034604328760e+00,-1.499999999999999556e+00
-1.354247652004122671e+00,-1.499999999999999556e+00
-1.386535269403916804e+00,-1.499999999999999778e+00
-1.418822886803710714e+00,-1.500000000000000000e+00
-1.451110504203504625e+00,-1.499999999999999778e+00
-1.483398121603298758e+00,-1.500000000000000000e+00
-1.515685739003091559e+00,-1.500000000000000000e+00
-1.547973356402885692e+00,-1.499999999999999778e+00
-1.580260973802679825e+00,-1.500000000000000000e+00
-1.612548591202473736e+00,-1.499999999999999778e+00
-1.644836208602267869e+00,-1.500000000000000000e+00
-1.677123826002061779e+00,-1.499999999999999556e+00
-1.709411443401855024e+00,-1.499999999999999778e+00
-1.741699060801648713e+00,-1.500000000000000000e+00
-1.773986678201442624e+00,-1.499999999999999556e+00
-1.806274295601236535e+00,-1.499999999999999556e+00
-1.838561913001030668e+00,-1.499999999999999778e+00
-1.870849530400823912e+00,-1.499999999999999778e+00
-1.903137147800617823e+00,-1.499999999999999778e+00
-1.935424765200411734e+00,-1.499999999999999556e+00
-1.967712382600205867e+00,-1.500000000000000000e+00
-2.000000000000000000e+00,-1.500000000000000000e+00
